,logFC,logCPM,PValue,QValue
ENSGALG00010012322,1.20256846484425,4.18763298023692,2.46806401876341e-05,0.0001949381598609
ENSGALG00010023715,1.06789139223898,8.30866039005378,2.48165520379837e-05,0.0001957686239655
ENSGALG00010001821,7.11971895879987,-1.01093025437752,2.5434665297369e-05,0.0001998333033184
ENSGALG00010022416,1.09585375441856,6.00834291775685,2.58217537313607e-05,0.0002027574195995
ENSGALG00010013977,1.23358870323441,8.19653942337247,2.58817987358115e-05,0.0002031116346261
ENSGALG00010002402,1.03984797493143,5.15627448788272,2.5907386420626e-05,0.0002031951876127
ENSGALG00010014014,1.10009368409376,6.20833796776525,2.62012050715664e-05,0.0002053812040191
ENSGALG00010025643,1.99495910489172,2.10776818943215,2.64978200941881e-05,0.0002073477291605
ENSGALG00010026061,1.47072404977095,9.55865552017832,2.66158038886584e-05,0.0002080315706239
ENSGALG00010011498,2.28381436809387,1.34840699754607,2.66143277443218e-05,0.0002080315706239
ENSGALG00010013466,1.00912487438294,6.25231424698226,2.67445173644583e-05,0.0002089175394351
ENSGALG00010023331,1.24792130470472,5.29688063339518,2.69131103829582e-05,0.0002101138353663
ENSGALG00010015443,1.04032349675717,5.31390207251647,2.73387942200046e-05,0.0002130702586774
ENSGALG00010008028,1.37646224136192,4.45132304429659,2.79688886917545e-05,0.0002174824964024
ENSGALG00010027188,2.88029682268019,0.300226958979957,2.82042978374163e-05,0.000219062507475
ENSGALG00010027842,3.53907194155071,0.574077327691446,2.85041226415985e-05,0.0002208866483907
ENSGALG00010010973,1.64264321143198,3.56802889842475,2.8576342771039e-05,0.000221320194582
ENSGALG00010024340,6.69873072148995,-1.35939189952623,2.86382962493899e-05,0.0002216463841409
ENSGALG00010011250,1.09532545786072,6.23461021695578,2.99402408602587e-05,0.0002309627201925
ENSGALG00010023751,1.8066307681649,2.15063227073834,3.03015812049574e-05,0.0002334852716076
ENSGALG00010008092,2.53579684840318,2.61536859033965,3.08752379925288e-05,0.0002372334670612
ENSGALG00010025430,6.6401728711674,-1.40771549343488,3.36163290851879e-05,0.0002574223398415
ENSGALG00010015825,1.23957053597963,5.87999182672186,3.39468493337303e-05,0.000259807062993
ENSGALG00010024021,1.18163711888889,7.67457801318792,3.45154342825951e-05,0.0002635653600467
ENSGALG00010013899,4.60927402549793,-1.27231158811174,3.47454125479543e-05,0.0002651726210169
ENSGALG00010027607,1.03467930016915,4.76907734505552,3.48823840381532e-05,0.0002660686611995
ENSGALG00010005544,2.79424358858056,0.126106834353946,3.5489425647182e-05,0.0002702442266526
ENSGALG00010015616,1.32923830565527,4.57776594566342,3.66893863874575e-05,0.0002792253244932
ENSGALG00010002483,1.14734251209569,4.70812407124156,3.67522874493096e-05,0.0002794882288034
ENSGALG00010004211,0.986138500746605,5.31300635376533,3.70498105766902e-05,0.0002811815981266
ENSGALG00010022974,1.03625816607359,8.55420675730402,3.8388408937628e-05,0.0002908536833157
ENSGALG00010011407,1.16291103289422,4.77943346286938,3.854829231452e-05,0.0002919024362346
ENSGALG00010001878,4.05680381547917,0.867601136489524,3.87562164844187e-05,0.0002933135318672
ENSGALG00010023206,3.58128121771376,6.43588317201604,3.89850939601561e-05,0.0002947177753519
ENSGALG00010013872,1.11611064273776,6.66966043546918,3.94634027994634e-05,0.0002978370022601
ENSGALG00010002608,1.45886524877205,3.12549041005075,3.95330921091164e-05,0.0002981974779167
ENSGALG00010015584,2.36254746833971,1.30403387719385,3.97975724469009e-05,0.0002998598256386
ENSGALG00010025688,4.50814684916251,-0.222764865372597,3.99928806280372e-05,0.0003009978840848
ENSGALG00010007924,1.64750390762791,4.96473899854231,4.00197199933222e-05,0.0003010332919851
ENSGALG00010004891,1.08231273034957,6.02450182104756,4.04678743910869e-05,0.0003039001058634
ENSGALG00010015204,1.56056348453509,3.61345844932318,4.13221813229998e-05,0.0003094612698198
ENSGALG00010023948,1.29507571631399,3.56480894455485,4.25780125293451e-05,0.000318515385258
ENSGALG00010022754,1.32655438388466,3.9751880734166,4.36602633589703e-05,0.0003258943917025
ENSGALG00010015872,2.40878332647452,0.874707658691207,4.39545422179774e-05,0.0003277312358357
ENSGALG00010024441,1.51794928778764,3.25844927373627,4.42574634552231e-05,0.00032962842442
ENSGALG00010016307,1.02172714612205,4.92909771992378,4.43663138389958e-05,0.0003302582748825
ENSGALG00010021090,2.98335487855971,2.14934094403666,4.52372135473413e-05,0.0003363715499475
ENSGALG00010025163,2.76783580689183,0.272326464716107,4.53666993847954e-05,0.0003367833578783
ENSGALG00010005839,1.29788666802156,4.08390888749234,4.53490593313883e-05,0.0003367833578783
ENSGALG00010004944,1.12446523288438,4.55950955511956,4.55462973826603e-05,0.0003376219493965
ENSGALG00010000470,1.06690627387945,4.50784455575629,4.55541380251985e-05,0.0003376219493965
ENSGALG00010012352,1.06325419763878,9.37358120928577,4.61188718376828e-05,0.0003414353059294
ENSGALG00010021070,1.23708061096648,5.5873072313584,4.79780824005283e-05,0.0003544279851424
ENSGALG00010009833,4.21176485021109,-0.929845078342791,4.79550288811503e-05,0.0003544279851424
ENSGALG00010022299,1.01625808368808,4.99369963391812,4.87825161991623e-05,0.0003599795009813
ENSGALG00010021521,1.70552189191927,2.48200126380619,4.90680317093782e-05,0.000361693892275
ENSGALG00010019732,3.87411086912987,5.99344790346387,4.91755204305323e-05,0.000362289857993
ENSGALG00010024879,1.19636666963575,3.97011859232021,4.94912445326781e-05,0.0003642212801106
ENSGALG00010027043,3.21013465924381,0.0992570062914635,5.12967957708899e-05,0.0003762992929019
ENSGALG00010006410,4.3097530897507,-0.792619578381924,5.12984477235483e-05,0.0003762992929019
ENSGALG00010005462,1.15835459969605,4.48747811618916,5.22376902667676e-05,0.0003827761786789
ENSGALG00010024737,1.06301627784883,7.25463838717359,5.29545307854228e-05,0.0003874026996674
ENSGALG00010005409,1.01018339914314,6.62362782781255,5.29217816774981e-05,0.0003874026996674
ENSGALG00010009141,1.2126885301063,6.49530257783,5.32736451005875e-05,0.0003895277276171
ENSGALG00010024255,3.64259533979563,-0.89821848957844,5.40312693056233e-05,0.0003948550577949
ENSGALG00010028750,1.06402190762509,5.58093821403165,5.41075788710706e-05,0.0003952003612494
ENSGALG00010025331,1.80692572449532,7.39739796910278,5.43374019016933e-05,0.0003966659505437
ENSGALG00010023216,1.05201180055494,4.60692526262068,5.44278177702935e-05,0.0003971128335171
ENSGALG00010018834,1.38428199246106,6.31235979734992,5.47589967058237e-05,0.0003993149357636
ENSGALG00010027306,2.13189541632904,6.4796531772375,5.49083389436595e-05,0.0003998734246047
ENSGALG00010005081,2.3764145509037,0.899040894543155,5.5089186594999e-05,0.0004008629950197
ENSGALG00010006926,2.44834838748033,0.409229653011462,5.55957920707198e-05,0.0004039010535052
ENSGALG00010017439,2.28241371036705,4.04011432493863,5.67403549419243e-05,0.0004111181817848
ENSGALG00010021234,4.21737324398687,-0.321906873354671,5.72448683668336e-05,0.0004145528273636
ENSGALG00010016789,1.3931779560393,3.74632788998885,5.75371042642765e-05,0.0004164473751964
ENSGALG00010018512,1.25067057301203,4.92731423889174,5.85572372789295e-05,0.0004233803439624
ENSGALG00010013923,2.64308112474176,0.255328696352858,5.94265850010128e-05,0.0004292095358543
ENSGALG00010017810,1.29884333732094,8.52084860614628,6.01412305132554e-05,0.0004341405175054
ENSGALG00010004368,2.19164204806824,0.923314027145256,6.09147725180039e-05,0.0004394544192081
ENSGALG00010012958,2.85111519028689,0.0190287625715131,6.2053527229628e-05,0.0004467591161053
ENSGALG00010017895,1.11803082180531,4.2447636665612,6.202983941204e-05,0.0004467591161053
ENSGALG00010019253,3.77057726535815,3.93767933955285,6.25278646531469e-05,0.0004494603378873
ENSGALG00010021660,2.24015108027401,2.08056894234785,6.26252854102697e-05,0.0004496852595457
ENSGALG00010001815,6.57910173284348,-1.45776062087207,6.26150612211423e-05,0.0004496852595457
ENSGALG00010020554,1.04698512023636,9.88809520459513,6.32665514514705e-05,0.0004540501845593
ENSGALG00010002940,2.25605586116154,0.907036914105325,6.35752994918104e-05,0.000455784962092
ENSGALG00010025629,1.02151304482574,7.13452050448425,6.37074414226923e-05,0.0004564916772121
ENSGALG00010024187,1.95148866083864,1.45985396213412,6.57227118672727e-05,0.0004699415780204
ENSGALG00010005222,6.57318111656764,-1.45965936234133,6.77033986799967e-05,0.0004825818773836
ENSGALG00010017411,1.44809273913184,3.34592865376232,6.89802256859149e-05,0.0004896299944302
ENSGALG00010028898,2.65681122481657,2.25438276564016,6.90861364378649e-05,0.000490125954906
ENSGALG00010008429,1.43607526697852,3.68626233645506,6.93287998949009e-05,0.0004915558060574
ENSGALG00010025654,1.57163454487051,2.4636400404145,6.93653695131552e-05,0.0004915558060574
ENSGALG00010001453,0.975105474134412,7.28670051217273,7.15164960732436e-05,0.0005049970646916
ENSGALG00010027575,1.02298406296763,5.55401565057824,7.25510019382147e-05,0.0005120361319977
ENSGALG00010014539,1.08293936471302,5.67113727820179,7.27639697393408e-05,0.0005130067332581
ENSGALG00010010961,2.26727387904736,1.28051325844442,7.31440460874466e-05,0.000515152266592
ENSGALG00010021002,4.41500835205776,-1.4184082635977,7.57819114104855e-05,0.000531528620517
ENSGALG00010024963,2.1060224245372,1.21248965137771,7.59147238047296e-05,0.0005319115114602
ENSGALG00010001162,1.37663850518591,3.92725371848455,7.6951547089456e-05,0.0005383441565929
ENSGALG00010015436,0.959975682584671,5.17483973080297,7.82374081333112e-05,0.0005467773641382
ENSGALG00010018068,1.06302618337681,7.3446010253733,7.86606816257616e-05,0.000549453143354
ENSGALG00010011094,0.987037759540576,5.03078738940311,7.95446975471793e-05,0.0005550579202881
ENSGALG00010011295,6.74754164206138,-1.31452543738009,8.02335176293959e-05,0.0005590040162703
ENSGALG00010017530,1.26790355451517,6.65631762207401,8.02167518378064e-05,0.0005590040162703
ENSGALG00010005464,3.94389902483425,-0.3686070135845,8.0350718767147e-05,0.0005595339350912
ENSGALG00010000180,2.97509421088109,-0.131213175533183,8.23672678590163e-05,0.0005726967499399
ENSGALG00010018726,3.8496554853775,-0.446230523015955,8.30746402167665e-05,0.0005773199320122
ENSGALG00010027627,1.24496065766969,3.9983031540048,8.34542275614575e-05,0.0005796616418977
ENSGALG00010024637,1.83676411833954,2.4388652586537,8.3847978631776e-05,0.000582099290144
ENSGALG00010003777,1.39375531993332,7.73969102870787,8.59404347777363e-05,0.0005954100422706
ENSGALG00010025436,2.07250198248538,1.57786415886126,8.64005339564637e-05,0.0005979884284009
ENSGALG00010025600,0.956101500342954,6.61865826315792,8.98470346522928e-05,0.0006183804004408
ENSGALG00010015758,3.42536110887229,-0.720750757213797,9.04639688490995e-05,0.0006219969546753
ENSGALG00010011790,1.75665796561399,2.05406908133818,9.05724735837271e-05,0.0006224283177052
ENSGALG00010017797,0.934688680400089,5.61360388342974,9.07428609593649e-05,0.000622969666354
ENSGALG00010012084,0.938860626178737,6.26031079899692,9.14904709365319e-05,0.0006277852697965
ENSGALG00010006621,3.77814946916575,-0.754177880161728,9.25463073256434e-05,0.0006337511478493
ENSGALG00010023438,4.17808728141852,-0.899034256263579,9.38732453448461e-05,0.0006421912156387
ENSGALG00010007601,1.62332923903196,2.29508819935603,9.41677866630823e-05,0.0006438823019697
ENSGALG00010001381,1.78341805651161,5.48376608826533,9.44658500389907e-05,0.0006455957590604
ENSGALG00010029723,2.4840689833173,2.81059684965523,9.56314719134667e-05,0.0006532335600317
ENSGALG00010009749,0.935853167047124,6.52123648080961,9.60689488446922e-05,0.0006552345558113
ENSGALG00010009091,1.02813903663953,4.40868402382533,9.61720436383667e-05,0.0006556089190384
ENSGALG00010001114,1.26406986773375,5.85246391153942,9.80447052180191e-05,0.0006677055538132
ENSGALG00010021187,0.989457307457898,5.05405795953115,9.95877084276782e-05,0.000676857988314
ENSGALG00010021526,3.39906003249177,-0.767511611522402,9.98027459175287e-05,0.0006776035507923
ENSGALG00010012108,1.10466858014254,6.80241086944179,9.98468761608712e-05,0.0006776035507923
ENSGALG00010013316,0.966011978619212,5.4590780718911,9.97562511927399e-05,0.0006776035507923
ENSGALG00010026569,7.01189113408469,-1.09462314879899,0.0001002984530628,0.0006793122318998
ENSGALG00010025958,7.01189113408469,-1.09462314879899,0.0001002984530628,0.0006793122318998
ENSGALG00010019700,1.14674312384015,3.95380254240687,0.0001029313648844,0.0006967976916018
ENSGALG00010014076,6.50291291759986,-1.51348346813281,0.000104971366098,0.0007099008348751
ENSGALG00010027179,6.50935853454444,-1.51156888216787,0.0001060351545622,0.0007160268629825
ENSGALG00010021754,2.35667616236491,0.335427468802436,0.0001064634096185,0.0007185619706265
ENSGALG00010016409,1.11651347483258,4.53913340675191,0.0001077231981415,0.0007263438248512
ENSGALG00010013194,0.936956528418004,5.13554402493921,0.0001080599094595,0.0007278924064634
ENSGALG00010029371,2.92539363172572,-0.468730823443127,0.0001092301959059,0.0007343206447461
ENSGALG00010005295,2.67616745693104,6.23639956352141,0.0001097505759216,0.0007374544627144
ENSGALG00010005849,1.06615530881819,5.82814703994116,0.0001125456067229,0.0007551160589204
ENSGALG00010017791,1.11251463866108,7.67442026571252,0.0001135434651653,0.0007610601903642
ENSGALG00010009777,2.08464259086011,3.23043856455532,0.0001145817642189,0.0007672634137755
ENSGALG00010007761,1.48221871167913,6.33405986365065,0.0001151182556698,0.0007704765143259
ENSGALG00010020716,1.09189393908855,5.90069387787287,0.0001157632156515,0.0007740313337569
ENSGALG00010002646,1.17372616391288,6.1626869859096,0.000116299068525,0.0007772321041477
ENSGALG00010007146,0.937180359963238,5.41104094322018,0.0001180711291145,0.000787526903363
ENSGALG00010028689,2.05241339448162,2.17618892072845,0.0001205671741396,0.0008033873436057
ENSGALG00010023710,1.20795931465315,5.2521215959685,0.0001224927245291,0.000815152900477
ENSGALG00010006883,0.974006652623002,5.85552593423321,0.0001253675957897,0.0008329258928872
ENSGALG00010022825,3.52926356860048,-0.366323942259578,0.0001313389762094,0.0008696251589332
ENSGALG00010009328,1.56205156425838,2.73843059696184,0.0001316057175802,0.0008705436571454
ENSGALG00010012307,1.31048505750857,4.01866440428157,0.0001315594184847,0.0008705436571454
ENSGALG00010013768,1.34562385069348,3.20752559303335,0.0001319968072093,0.0008727061633673
ENSGALG00010024104,2.59414231003728,0.0129684207144418,0.0001331858380494,0.000879712189156
ENSGALG00010027148,1.16680600514635,7.3186210295932,0.0001342417469933,0.0008849674062578
ENSGALG00010021202,6.41669794613549,-1.57318539861908,0.0001348615151335,0.0008876985235019
ENSGALG00010020006,1.70738556287131,3.19752351094059,0.0001347974194014,0.0008876985235019
ENSGALG00010011908,1.57558461413892,2.37763498970085,0.000134792988275,0.0008876985235019
ENSGALG00010011776,0.924759729787929,7.04370593726472,0.0001349171211822,0.0008876985235019
ENSGALG00010019785,1.06660662172591,6.30738827012739,0.0001379604740397,0.0009064069791985
ENSGALG00010011323,2.99112975687151,-0.357079881061722,0.000138435545147,0.0009086502963318
ENSGALG00010028695,2.807885387663,0.518311183487848,0.0001387185765889,0.0009100688092665
ENSGALG00010006845,4.60180986840661,-1.27597263418716,0.0001389937757943,0.0009114345953727
ENSGALG00010019302,0.958129862588817,6.28192879589284,0.0001392977607449,0.0009129877330753
ENSGALG00010007603,0.918390775827238,5.54660179179738,0.0001398712089359,0.0009163046442815
ENSGALG00010007793,4.59604107541089,-1.30648454322392,0.0001399995441079,0.000916703803499
ENSGALG00010012797,0.942328276327634,6.55152118172753,0.0001441260880536,0.0009414576357009
ENSGALG00010013213,0.893062147456859,5.60940018396112,0.00014475378644,0.0009451039345103
ENSGALG00010021667,3.91671844183748,-1.14392171312718,0.0001464824081471,0.0009554727821589
ENSGALG00010028800,2.88704611432935,-0.497567578896287,0.0001469159852276,0.0009573825582634
ENSGALG00010000674,1.8129866079255,5.46588826401469,0.0001473864107065,0.000959528571378
ENSGALG00010024400,1.34295111154511,3.81402325725625,0.0001498083089493,0.0009738972283513
ENSGALG00010019083,1.62266871080969,2.35195509929301,0.000150538949418,0.0009781795088797
ENSGALG00010020540,0.928748806707409,5.31810134442537,0.0001514285237978,0.0009834899348858
ENSGALG00010025531,1.09420577540246,4.12622508543171,0.0001523053209102,0.0009882406318606
ENSGALG00010013402,1.5350029336433,7.26243958391207,0.0001522809181142,0.0009882406318606
ENSGALG00010026315,4.11336151232376,-0.962792688003682,0.0001527099339264,0.000990393467525
ENSGALG00010018157,1.1212714819483,4.40324148592175,0.0001540070423132,0.0009983297309149
ENSGALG00010019257,1.01692434205855,5.64151402548625,0.0001558637346012,0.0010094032336079
ENSGALG00010023712,6.67923324248006,-1.36498404846511,0.0001568767111322,0.0010154799007132
ENSGALG00010014887,0.9602901365839,5.46718797445356,0.0001576365425132,0.0010194279496817
ENSGALG00010010693,0.95123737991635,5.47200200402988,0.0001582451295375,0.0010228772631703
ENSGALG00010023759,1.13096537568843,6.9927089180673,0.0001585508092223,0.0010238798696221
ENSGALG00010017799,0.912705472857597,5.26647333620781,0.0001594194436365,0.0010290006803306
ENSGALG00010004224,3.194266669011,1.72477189047265,0.0001618980402969,0.0010435134350893
ENSGALG00010008142,0.889613798217025,6.42627447064547,0.000162103919007,0.0010443454753651
ENSGALG00010015716,0.996990954967167,8.18114989768811,0.0001624883324477,0.0010463263831863
ENSGALG00010019735,1.4927106079128,3.69226983529284,0.0001643392490757,0.0010572439864854
ENSGALG00010004777,1.33725440138651,3.26164647969587,0.0001655778418353,0.0010647085810689
ENSGALG00010016169,0.890720350434815,6.14230734456374,0.0001684953900292,0.001080913822829
ENSGALG00010020351,1.16208856634634,3.89053348910033,0.0001691739549471,0.0010847094856593
ENSGALG00010006075,1.30634646044894,3.89407468748591,0.0001709103473559,0.0010943412071756
ENSGALG00010014873,1.1375140340516,3.97425174893491,0.0001715567586572,0.0010979632554062
ENSGALG00010025565,4.55704218209354,2.72808836360813,0.0001746388296113,0.0011134965226042
